,,,5.74000025,379.99999523E-3,
,,,5.74400043,359.99998450E-3,
,,,5.74800014,379.99999523E-3,
,,,5.75200033,379.99999523E-3,
,,,5.75600004,319.99999285E-3,
,,,5.76000023,319.99999285E-3,
,,,5.76400042,280.00000119E-3,
,,,5.76800013,280.00000119E-3,
,,,5.77200031,280.00000119E-3,
,,,5.77600050,319.99999285E-3,
,,,5.78000021,340.00000358E-3,
,,,5.78400040,399.99997616E-3,
,,,5.78800011,459.999978542E-3,
,,,5.79200029,379.99999523E-3,
,,,5.79600048,319.99999285E-3,
,,,5.80000019,239.99999464E-3,
,,,5.80400038,259.99999046E-3,
,,,5.80800009,259.99999046E-3,
,,,5.81200027,259.99999046E-3,
,,,5.81600046,319.99999285E-3,
,,,5.82000017,299.99998212E-3,
,,,5.82400036,379.99999523E-3,
,,,5.82800007,379.99999523E-3,
,,,5.83200026,340.00000358E-3,
,,,5.83600044,280.00000119E-3,
,,,5.84000015,359.99998450E-3,
,,,5.84400034,340.00000358E-3,
,,,5.84800005,359.99998450E-3,
,,,5.85200024,280.00000119E-3,
,,,5.85600042,299.99998212E-3,
,,,5.86000013,259.99999046E-3,
,,,5.86400032,259.99999046E-3,
,,,5.86800051,280.00000119E-3,
,,,5.87200022,319.99999285E-3,
,,,5.87600040,319.99999285E-3,
,,,5.88000011,319.99999285E-3,
,,,5.88400030,280.00000119E-3,
,,,5.88800049,239.99999464E-3,
,,,5.89200020,259.99999046E-3,
,,,5.89600039,239.99999464E-3,
,,,5.90000010,280.00000119E-3,
,,,5.90400028,219.99999881E-3,
,,,5.90800047,359.99998450E-3,
,,,5.91200018,359.99998450E-3,
,,,5.91600037,340.00000358E-3,
,,,5.92000008,379.99999523E-3,
,,,5.92400026,340.00000358E-3,
,,,5.92800045,379.99999523E-3,
,,,5.93200016,340.00000358E-3,
,,,5.93600035,299.99998212E-3,
,,,5.94000006,239.99999464E-3,
,,,5.94400024,280.00000119E-3,
,,,5.94800043,219.99999881E-3,
,,,5.95200014,239.99999464E-3,
,,,5.95600033,219.99999881E-3,
,,,5.96000051,239.99999464E-3,
,,,5.96400023,239.99999464E-3,
,,,5.96800041,259.99999046E-3,
,,,5.97200012,299.99998212E-3,
,,,5.97600031,340.00000358E-3,
,,,5.98000050,459.999978542E-3,
,,,5.98400021,419.999986887E-3,
,,,5.98800039,399.99997616E-3,
,,,5.99200010,359.99998450E-3,
,,,5.99600029,319.99999285E-3,
,,,6.00000048,239.99999464E-3,
,,,6.00400019,239.99999464E-3,
,,,6.00800037,219.99999881E-3,
,,,6.01200008,239.99999464E-3,
,,,6.01600027,259.99999046E-3,
,,,6.02000046,239.99999464E-3,
,,,6.02400017,319.99999285E-3,
,,,6.02800035,340.00000358E-3,
,,,6.03200006,379.99999523E-3,
,,,6.03600025,419.999986887E-3,
,,,6.04000044,439.999997616E-3,
,,,6.04400015,319.99999285E-3,
,,,6.04800034,319.99999285E-3,
,,,6.05200052,239.99999464E-3,
,,,6.05600023,259.99999046E-3,
,,,6.06000042,239.99999464E-3,
,,,6.06400013,280.00000119E-3,
,,,6.06800032,259.99999046E-3,
,,,6.07200050,280.00000119E-3,
,,,6.07600021,340.00000358E-3,
,,,6.08000040,379.99999523E-3,
,,,6.08400011,359.99998450E-3,
,,,6.08800030,340.00000358E-3,
,,,6.09200048,359.99998450E-3,
,,,6.09600019,379.99999523E-3,
,,,6.10000038,359.99998450E-3,
,,,6.10400009,379.99999523E-3,
,,,6.10800028,299.99998212E-3,
,,,6.11200047,359.99998450E-3,
,,,6.11600018,319.99999285E-3,
,,,6.12000036,259.99999046E-3,
,,,6.12400007,259.99999046E-3,
,,,6.12800026,259.99999046E-3,
,,,6.13200045,319.99999285E-3,
,,,6.13600016,319.99999285E-3,
,,,6.14000034,399.99997616E-3,
,,,6.14400005,379.99999523E-3,
,,,6.14800024,379.99999523E-3,
,,,6.15200043,379.99999523E-3,
,,,6.15600014,359.99998450E-3,
,,,6.16000032,340.00000358E-3,
,,,6.16400051,299.99998212E-3,
,,,6.16800022,379.99999523E-3,
,,,6.17200041,340.00000358E-3,
,,,6.17600012,319.99999285E-3,
,,,6.18000031,259.99999046E-3,
,,,6.18400049,239.99999464E-3,
,,,6.18800020,259.99999046E-3,
,,,6.19200039,259.99999046E-3,
,,,6.19600010,259.99999046E-3,
,,,6.20000029,340.00000358E-3,
,,,6.20400047,399.99997616E-3,
,,,6.20800018,399.99997616E-3,
,,,6.21200037,439.999997616E-3,
,,,6.21600008,359.99998450E-3,
,,,6.22000027,359.99998450E-3,
,,,6.22400045,319.99999285E-3,
,,,6.22800016,319.99999285E-3,
,,,6.23200035,299.99998212E-3,
,,,6.23600006,280.00000119E-3,
,,,6.24000025,319.99999285E-3,
,,,6.24400043,319.99999285E-3,
,,,6.24800014,299.99998212E-3,
,,,6.25200033,299.99998212E-3,
,,,6.25600052,280.00000119E-3,
,,,6.26000023,299.99998212E-3,
,,,6.26400042,280.00000119E-3,
,,,6.26800013,359.99998450E-3,
,,,6.27200031,379.99999523E-3,
,,,6.27600050,459.999978542E-3,
,,,6.28000021,419.999986887E-3,
,,,6.28400040,340.00000358E-3,
,,,6.28800011,259.99999046E-3,
,,,6.29200029,259.99999046E-3,
,,,6.29600048,259.99999046E-3,
,,,6.30000019,280.00000119E-3,
,,,6.30400038,359.99998450E-3,
,,,6.30800009,340.00000358E-3,
,,,6.31200027,340.00000358E-3,
,,,6.31600046,280.00000119E-3,
,,,6.32000017,259.99999046E-3,
,,,6.32400036,259.99999046E-3,
,,,6.32800007,280.00000119E-3,
,,,6.33200026,299.99998212E-3,
,,,6.33600044,379.99999523E-3,
,,,6.34000015,459.999978542E-3,
,,,6.34400034,419.999986887E-3,
,,,6.34800053,379.99999523E-3,
,,,6.35200024,299.99998212E-3,
,,,6.35600042,280.00000119E-3,
,,,6.36000013,259.99999046E-3,
,,,6.36400032,219.99999881E-3,
,,,6.36800051,219.99999881E-3,
,,,6.37200022,219.99999881E-3,
,,,6.37600040,239.99999464E-3,
,,,6.38000011,259.99999046E-3,
,,,6.38400030,219.99999881E-3,
,,,6.38800049,280.00000119E-3,
,,,6.39200020,319.99999285E-3,
,,,6.39600039,319.99999285E-3,
,,,6.40000010,319.99999285E-3,
,,,6.40400028,280.00000119E-3,
,,,6.40800047,280.00000119E-3,
,,,6.41200018,299.99998212E-3,
,,,6.41600037,219.99999881E-3,
,,,6.42000008,239.99999464E-3,
,,,6.42400026,239.99999464E-3,
,,,6.42800045,259.99999046E-3,
,,,6.43200016,299.99998212E-3,
,,,6.43600035,299.99998212E-3,
,,,6.44000053,359.99998450E-3,
,,,6.44400024,359.99998450E-3,
,,,6.44800043,340.00000358E-3,
,,,6.45200014,359.99998450E-3,
,,,6.45600033,359.99998450E-3,
,,,6.46000051,340.00000358E-3,
,,,6.46400023,319.99999285E-3,
,,,6.46800041,219.99999881E-3,
,,,6.47200012,219.99999881E-3,
,,,6.47600031,219.99999881E-3,
,,,6.48000050,219.99999881E-3,
,,,6.48400021,219.99999881E-3,
,,,6.48800039,239.99999464E-3,
,,,6.49200010,259.99999046E-3,
,,,6.49600029,239.99999464E-3,
,,,6.50000048,259.99999046E-3,
,,,6.50400019,280.00000119E-3,
,,,6.50800037,280.00000119E-3,
,,,6.51200008,379.99999523E-3,
,,,6.51600027,319.99999285E-3,
,,,6.52000046,319.99999285E-3,
,,,6.52400017,280.00000119E-3,
,,,6.52800035,299.99998212E-3,
,,,6.53200054,239.99999464E-3,
,,,6.53600025,259.99999046E-3,
,,,6.54000044,259.99999046E-3,
,,,6.54400015,199.99998808E-3,
,,,6.54800034,199.99998808E-3,
,,,6.55200052,199.99998808E-3,
,,,6.55600023,199.99998808E-3,
,,,6.56000042,219.99999881E-3,
,,,6.56400013,179.99999225E-3,
,,,6.56800032,199.99998808E-3,
,,,6.57200050,179.99999225E-3,
,,,6.57600021,159.99999642E-3,
,,,6.58000040,159.99999642E-3,
,,,6.58400011,199.99998808E-3,
,,,6.58800030,179.99999225E-3,
,,,6.59200048,199.99998808E-3,
,,,6.59600019,199.99998808E-3,
,,,6.60000038,179.99999225E-3,
,,,6.60400009,219.99999881E-3,
,,,6.60800028,219.99999881E-3,
,,,6.61200047,199.99998808E-3,
,,,6.61600018,239.99999464E-3,
,,,6.62000036,239.99999464E-3,
,,,6.62400055,219.99999881E-3,
,,,6.62800026,280.00000119E-3,
,,,6.63200045,259.99999046E-3,
,,,6.63600016,319.99999285E-3,
,,,6.64000034,319.99999285E-3,
,,,6.64400053,319.99999285E-3,
,,,6.64800024,280.00000119E-3,
,,,6.65200043,319.99999285E-3,
,,,6.65600014,299.99998212E-3,
,,,6.66000032,340.00000358E-3,
,,,6.66400051,299.99998212E-3,
,,,6.66800022,319.99999285E-3,
,,,6.67200041,280.00000119E-3,
,,,6.67600012,259.99999046E-3,
,,,6.68000031,299.99998212E-3,
,,,6.68400049,239.99999464E-3,
,,,6.68800020,219.99999881E-3,
,,,6.69200039,280.00000119E-3,
,,,6.69600010,259.99999046E-3,
,,,6.70000029,219.99999881E-3,
,,,6.70400047,280.00000119E-3,
,,,6.70800018,280.00000119E-3,
,,,6.71200037,280.00000119E-3,
,,,6.71600056,259.99999046E-3,
,,,6.72000027,239.99999464E-3,
,,,6.72400045,179.99999225E-3,
,,,6.72800016,219.99999881E-3,
,,,6.73200035,159.99999642E-3,
,,,6.73600054,179.99999225E-3,
,,,6.74000025,179.99999225E-3,
,,,6.74400043,179.99999225E-3,
,,,6.74800014,159.99999642E-3,
,,,6.75200033,159.99999642E-3,
,,,6.75600052,179.99999225E-3,
,,,6.76000023,179.99999225E-3,
,,,6.76400042,179.99999225E-3,
,,,6.76800013,179.99999225E-3,
,,,6.77200031,179.99999225E-3,
,,,6.77600050,159.99999642E-3,
,,,6.78000021,199.99998808E-3,
,,,6.78400040,199.99998808E-3,
,,,6.78800011,199.99998808E-3,
,,,6.79200029,239.99999464E-3,
,,,6.79600048,239.99999464E-3,
,,,6.80000019,199.99998808E-3,
,,,6.80400038,280.00000119E-3,
,,,6.80800009,199.99998808E-3,
,,,6.81200027,299.99998212E-3,
,,,6.81600046,299.99998212E-3,
,,,6.82000017,280.00000119E-3,
,,,6.82400036,219.99999881E-3,
,,,6.82800055,239.99999464E-3,
,,,6.83200026,199.99998808E-3,
,,,6.83600044,219.99999881E-3,
,,,6.84000015,199.99998808E-3,
,,,6.84400034,219.99999881E-3,
,,,6.84800053,219.99999881E-3,
,,,6.85200024,199.99998808E-3,
,,,6.85600042,239.99999464E-3,
,,,6.86000013,239.99999464E-3,
,,,6.86400032,239.99999464E-3,
,,,6.86800051,280.00000119E-3,
,,,6.87200022,340.00000358E-3,
,,,6.87600040,319.99999285E-3,
,,,6.88000011,299.99998212E-3,
,,,6.88400030,280.00000119E-3,
,,,6.88800049,259.99999046E-3,
,,,6.89200020,280.00000119E-3,
,,,6.89600039,239.99999464E-3,
,,,6.90000010,199.99998808E-3,
,,,6.90400028,239.99999464E-3,
,,,6.90800047,179.99999225E-3,
,,,6.91200018,179.99999225E-3,
,,,6.91600037,199.99998808E-3,
,,,6.92000055,179.99999225E-3,
,,,6.92400026,179.99999225E-3,
,,,6.92800045,159.99999642E-3,
,,,6.93200016,179.99999225E-3,
,,,6.93600035,159.99999642E-3,
,,,6.94000053,179.99999225E-3,
,,,6.94400024,179.99999225E-3,
,,,6.94800043,179.99999225E-3,
,,,6.95200014,179.99999225E-3,
,,,6.95600033,179.99999225E-3,
,,,6.96000051,199.99998808E-3,
,,,6.96400023,179.99999225E-3,
,,,6.96800041,199.99998808E-3,
,,,6.97200012,219.99999881E-3,
,,,6.97600031,219.99999881E-3,
,,,6.98000050,259.99999046E-3,
,,,6.98400021,219.99999881E-3,
,,,6.98800039,319.99999285E-3,
,,,6.99200010,280.00000119E-3,
,,,6.99600029,319.99999285E-3,
,,,7.00000048,280.00000119E-3,
,,,7.00400019,280.00000119E-3,
,,,7.00800037,259.99999046E-3,
,,,7.01200056,259.99999046E-3,
,,,7.01600027,280.00000119E-3,
,,,7.02000046,219.99999881E-3,
,,,7.02400017,199.99998808E-3,
,,,7.02800035,179.99999225E-3,
,,,7.03200054,199.99998808E-3,
,,,7.03600025,199.99998808E-3,
,,,7.04000044,179.99999225E-3,
,,,7.04400015,179.99999225E-3,
,,,7.04800034,179.99999225E-3,
,,,7.05200052,179.99999225E-3,
,,,7.05600023,159.99999642E-3,
,,,7.06000042,159.99999642E-3,
,,,7.06400013,159.99999642E-3,
,,,7.06800032,159.99999642E-3,
,,,7.07200050,159.99999642E-3,
,,,7.07600021,140.0000006E-3,
,,,7.08000040,159.99999642E-3,
,,,7.08400011,159.99999642E-3,
,,,7.08800030,140.0000006E-3,
,,,7.09200048,159.99999642E-3,
,,,7.09600019,140.0000006E-3,
,,,7.10000038,159.99999642E-3,
,,,7.10400057,179.99999225E-3,
,,,7.10800028,199.99998808E-3,
,,,7.11200047,219.99999881E-3,
,,,7.11600018,239.99999464E-3,
,,,7.12000036,219.99999881E-3,
,,,7.12400055,239.99999464E-3,
,,,7.12800026,239.99999464E-3,
,,,7.13200045,280.00000119E-3,
,,,7.13600016,239.99999464E-3,
,,,7.14000034,280.00000119E-3,
,,,7.14400053,219.99999881E-3,
,,,7.14800024,179.99999225E-3,
,,,7.15200043,199.99998808E-3,
,,,7.15600014,199.99998808E-3,
,,,7.16000032,199.99998808E-3,
,,,7.16400051,239.99999464E-3,
,,,7.16800022,199.99998808E-3,
,,,7.17200041,179.99999225E-3,
,,,7.17600012,199.99998808E-3,
,,,7.18000031,199.99998808E-3,
,,,7.18400049,199.99998808E-3,
,,,7.18800020,219.99999881E-3,
,,,7.19200039,199.99998808E-3,
,,,7.19600058,199.99998808E-3,
,,,7.20000029,199.99998808E-3,
,,,7.20400047,199.99998808E-3,
,,,7.20800018,259.99999046E-3,
,,,7.21200037,239.99999464E-3,
,,,7.21600056,280.00000119E-3,
,,,7.22000027,239.99999464E-3,
,,,7.22400045,219.99999881E-3,
,,,7.22800016,199.99998808E-3,
,,,7.23200035,259.99999046E-3,
,,,7.23600054,259.99999046E-3,
,,,7.24000025,259.99999046E-3,
,,,7.24400043,239.99999464E-3,
,,,7.24800014,239.99999464E-3,
,,,7.25200033,219.99999881E-3,
,,,7.25600052,259.99999046E-3,
,,,7.26000023,280.00000119E-3,
,,,7.26400042,280.00000119E-3,
,,,7.26800013,259.99999046E-3,
,,,7.27200031,299.99998212E-3,
,,,7.27600050,299.99998212E-3,
,,,7.28000021,299.99998212E-3,
,,,7.28400040,340.00000358E-3,
,,,7.28800058,319.99999285E-3,
,,,7.29200029,299.99998212E-3,
,,,7.29600048,340.00000358E-3,
,,,7.30000019,319.99999285E-3,
,,,7.30400038,299.99998212E-3,
,,,7.30800056,359.99998450E-3,
,,,7.31200027,259.99999046E-3,
,,,7.31600046,299.99998212E-3,
,,,7.32000017,280.00000119E-3,
,,,7.32400036,239.99999464E-3,
,,,7.32800055,219.99999881E-3,
,,,7.33200026,239.99999464E-3,
,,,7.33600044,179.99999225E-3,
,,,7.34000015,179.99999225E-3,
,,,7.34400034,219.99999881E-3,
,,,7.34800053,179.99999225E-3,
,,,7.35200024,159.99999642E-3,
,,,7.35600042,159.99999642E-3,
,,,7.36000013,159.99999642E-3,
,,,7.36400032,159.99999642E-3,
,,,7.36800051,159.99999642E-3,
,,,7.37200022,159.99999642E-3,
,,,7.37600040,159.99999642E-3,
,,,7.38000011,159.99999642E-3,
,,,7.38400030,179.99999225E-3,
,,,7.38800049,179.99999225E-3,
,,,7.392000198,140.0000006E-3,
,,,7.396000385,179.99999225E-3,
,,,7.400000572,199.99998808E-3,
,,,7.404000282,219.99999881E-3,
,,,7.408000469,259.99999046E-3,
,,,7.412000179,280.00000119E-3,
,,,7.416000366,239.99999464E-3,
,,,7.420000553,299.99998212E-3,
,,,7.424000263,219.99999881E-3,
,,,7.428000450,199.99998808E-3,
,,,7.432000160,219.99999881E-3,
,,,7.436000347,179.99999225E-3,
,,,7.440000534,179.99999225E-3,
,,,7.444000244,179.99999225E-3,
,,,7.448000431,140.0000006E-3,
,,,7.452000141,159.99999642E-3,
,,,7.456000328,179.99999225E-3,
,,,7.460000515,140.0000006E-3,
,,,7.464000225,159.99999642E-3,
,,,7.468000412,179.99999225E-3,
,,,7.472000122,179.99999225E-3,
,,,7.476000309,199.99998808E-3,
,,,7.480000496,259.99999046E-3,
,,,7.484000206,259.99999046E-3,
,,,7.488000393,239.99999464E-3,
,,,7.492000580,199.99998808E-3,
,,,7.496000290,179.99999225E-3,
,,,7.500000477,140.0000006E-3,
,,,7.504000187,140.0000006E-3,
,,,7.508000374,140.0000006E-3,
,,,7.512000561,119.9999973E-3,
,,,7.516000271,119.9999973E-3,
,,,7.520000458,119.9999973E-3,
,,,7.524000168,119.9999973E-3,
,,,7.528000355,179.99999225E-3,
,,,7.532000542,199.99998808E-3,
,,,7.536000252,199.99998808E-3,
,,,7.540000439,179.99999225E-3,
,,,7.544000149,159.99999642E-3,
,,,7.548000336,159.99999642E-3,
,,,7.552000523,159.99999642E-3,
,,,7.556000233,119.9999973E-3,
,,,7.560000420,119.9999973E-3,
,,,7.564000130,99.999994040E-3,
,,,7.568000317,99.999994040E-3,
,,,7.572000504,119.9999973E-3,
,,,7.576000214,140.0000006E-3,
,,,7.580000401,179.99999225E-3,
,,,7.584000587,219.99999881E-3,
,,,7.588000298,219.99999881E-3,
,,,7.592000484,179.99999225E-3,
,,,7.596000195,179.99999225E-3,
,,,7.600000381,119.9999973E-3,
,,,7.604000568,119.9999973E-3,
,,,7.608000278,140.0000006E-3,
,,,7.612000465,99.999994040E-3,
,,,7.616000175,119.9999973E-3,
,,,7.620000362,199.99998808E-3,
,,,7.624000549,199.99998808E-3,
,,,7.628000259,219.99999881E-3,
,,,7.632000446,280.00000119E-3,
,,,7.636000156,179.99999225E-3,
,,,7.640000343,179.99999225E-3,
,,,7.644000530,199.99998808E-3,
,,,7.648000240,179.99999225E-3,
,,,7.652000427,159.99999642E-3,
,,,7.656000137,179.99999225E-3,
,,,7.660000324,179.99999225E-3,
,,,7.664000511,259.99999046E-3,
,,,7.668000221,280.00000119E-3,
,,,7.672000408,280.00000119E-3,
,,,7.676000595,259.99999046E-3,
,,,7.680000305,179.99999225E-3,
,,,7.684000492,179.99999225E-3,
,,,7.688000202,119.9999973E-3,
,,,7.692000389,140.0000006E-3,
,,,7.696000576,119.9999973E-3,
,,,7.700000286,99.999994040E-3,
,,,7.704000473,99.999994040E-3,
,,,7.708000183,159.99999642E-3,
,,,7.712000370,179.99999225E-3,
,,,7.716000557,199.99998808E-3,
,,,7.720000267,219.99999881E-3,
,,,7.724000454,219.99999881E-3,
,,,7.728000164,199.99998808E-3,
,,,7.732000351,259.99999046E-3,
,,,7.736000538,179.99999225E-3,
,,,7.740000248,199.99998808E-3,
,,,7.744000435,280.00000119E-3,
,,,7.748000145,219.99999881E-3,
,,,7.752000332,259.99999046E-3,
,,,7.756000519,280.00000119E-3,
,,,7.760000229,259.99999046E-3,
,,,7.764000416,280.00000119E-3,
,,,7.768000603,239.99999464E-3,
,,,7.772000313,219.99999881E-3,
,,,7.776000500,219.99999881E-3,
,,,7.780000210,219.99999881E-3,
,,,7.784000397,239.99999464E-3,
,,,7.788000584,280.00000119E-3,
,,,7.792000294,299.99998212E-3,
,,,7.796000481,399.99997616E-3,
,,,7.800000191,459.999978542E-3,
,,,7.804000378,399.99997616E-3,
,,,7.808000565,319.99999285E-3,
,,,7.812000275,340.00000358E-3,
,,,7.816000462,299.99998212E-3,
,,,7.820000172,340.00000358E-3,
,,,7.824000359,399.99997616E-3,
,,,7.828000546,340.00000358E-3,
,,,7.832000256,340.00000358E-3,
,,,7.836000443,439.999997616E-3,
,,,7.840000153,399.99997616E-3,
,,,7.844000340,459.999978542E-3,
,,,7.848000526,319.99999285E-3,
,,,7.852000237,319.99999285E-3,
,,,7.856000423,359.99998450E-3,
,,,7.860000610,359.99998450E-3,
,,,7.864000320,539.999961853E-3,
,,,7.868000507,419.999986887E-3,
,,,7.872000217,340.00000358E-3,
,,,7.876000404,319.99999285E-3,
,,,7.880000591,340.00000358E-3,
,,,7.884000301,479.999989271E-3,
,,,7.888000488,479.999989271E-3,
,,,7.892000198,419.999986887E-3,
,,,7.896000385,319.99999285E-3,
,,,7.900000572,299.99998212E-3,
,,,7.904000282,299.99998212E-3,
,,,7.908000469,340.00000358E-3,
,,,7.912000179,340.00000358E-3,
,,,7.916000366,259.99999046E-3,
,,,7.920000553,280.00000119E-3,
,,,7.924000263,259.99999046E-3,
,,,7.928000450,340.00000358E-3,
,,,7.932000160,439.999997616E-3,
,,,7.936000347,459.999978542E-3,
,,,7.940000534,479.999989271E-3,
,,,7.944000244,379.99999523E-3,
,,,7.948000431,299.99998212E-3,
,,,7.952000141,299.99998212E-3,
,,,7.956000328,359.99998450E-3,
,,,7.960000515,439.999997616E-3,
,,,7.964000225,379.99999523E-3,
,,,7.968000412,359.99998450E-3,
,,,7.972000599,439.999997616E-3,
,,,7.976000309,359.99998450E-3,
,,,7.980000496,459.999978542E-3,
,,,7.984000206,419.999986887E-3,
,,,7.988000393,379.99999523E-3,
,,,7.992000580,479.999989271E-3,
,,,7.996000290,419.999986887E-3,
,,,8.000000000,419.999986887E-3,
,,,8.004000664,399.99997616E-3,
,,,8.008000374,319.99999285E-3,
,,,8.012000084,299.99998212E-3,
,,,8.016000748,319.99999285E-3,
,,,8.020000458,340.00000358E-3,
,,,8.024000168,399.99997616E-3,
,,,8.028000832,399.99997616E-3,
,,,8.032000542,379.99999523E-3,
,,,8.036000252,379.99999523E-3,
,,,8.039999962,340.00000358E-3,
,,,8.044000626,359.99998450E-3,
,,,8.048000336,399.99997616E-3,
,,,8.052000046,319.99999285E-3,
,,,8.056000710,319.99999285E-3,
,,,8.060000420,280.00000119E-3,
,,,8.064000130,299.99998212E-3,
,,,8.068000793,319.99999285E-3,
,,,8.072000504,459.999978542E-3,
,,,8.076000214,519.999980927E-3,
,,,8.079999924,419.999986887E-3,
,,,8.084000587,379.99999523E-3,
,,,8.088000298,280.00000119E-3,
,,,8.092000008,280.00000119E-3,
,,,8.096000671,280.00000119E-3,
,,,8.100000381,319.99999285E-3,
,,,8.104000092,319.99999285E-3,
,,,8.108000755,419.999986887E-3,
,,,8.112000465,459.999978542E-3,
,,,8.116000175,379.99999523E-3,
,,,8.120000839,359.99998450E-3,
,,,8.124000549,319.99999285E-3,
,,,8.128000259,359.99998450E-3,
,,,8.131999969,399.99997616E-3,
,,,8.136000633,359.99998450E-3,
,,,8.140000343,319.99999285E-3,
,,,8.144000053,280.00000119E-3,
,,,8.148000717,280.00000119E-3,
,,,8.152000427,280.00000119E-3,
,,,8.156000137,359.99998450E-3,
,,,8.160000801,419.999986887E-3,
,,,8.164000511,340.00000358E-3,
,,,8.168000221,379.99999523E-3,
,,,8.171999931,359.99998450E-3,
,,,8.176000595,319.99999285E-3,
,,,8.180000305,259.99999046E-3,
,,,8.184000015,319.99999285E-3,
,,,8.188000679,379.99999523E-3,
,,,8.192000389,319.99999285E-3,
,,,8.196000099,319.99999285E-3,
,,,8.200000763,280.00000119E-3,
,,,8.204000473,259.99999046E-3,
,,,8.208000183,299.99998212E-3,
,,,8.212000847,379.99999523E-3,
,,,8.216000557,500.000000000E-3,
,,,8.220000267,439.999997616E-3,
,,,8.223999977,419.999986887E-3,
,,,8.228000641,280.00000119E-3,
,,,8.232000351,-19.9999996E-3,
,,,8.236000061,19.9999996E-3,
,,,8.240000725,59.999998659E-3,
,,,8.244000435,59.999998659E-3,
,,,8.248000145,39.99999911E-3,
,,,8.252000809,0.0,
,,,8.256000519,59.999998659E-3,
,,,8.260000229,59.999998659E-3,
,,,8.263999939,39.99999911E-3,
,,,8.268000603,19.9999996E-3,
,,,8.272000313,39.99999911E-3,
,,,8.276000023,19.9999996E-3,
,,,8.280000687,0.0,
,,,8.284000397,39.99999911E-3,
,,,8.288000107,39.99999911E-3,
,,,8.292000771,19.9999996E-3,
,,,8.296000481,19.9999996E-3,
,,,8.300000191,0.0,
,,,8.304000854,0.0,
,,,8.308000565,0.0,
,,,8.312000275,0.0,
,,,8.315999985,19.9999996E-3,
,,,8.320000648,19.9999996E-3,
,,,8.324000359,19.9999996E-3,
,,,8.328000069,19.9999996E-3,
,,,8.332000732,0.0,
,,,8.336000443,19.9999996E-3,
,,,8.340000153,0.0,
,,,8.344000816,19.9999996E-3,
,,,8.348000526,19.9999996E-3,
,,,8.352000237,0.0,
,,,8.355999947,19.9999996E-3,
,,,8.360000610,19.9999996E-3,
,,,8.364000320,19.9999996E-3,
,,,8.368000031,19.9999996E-3,
,,,8.372000694,19.9999996E-3,
,,,8.376000404,0.0,
,,,8.380000114,0.0,
,,,8.384000778,0.0,
,,,8.388000488,19.9999996E-3,
,,,8.392000198,0.0,
,,,8.396000862,-19.9999996E-3,
,,,8.400000572,19.9999996E-3,
,,,8.404000282,19.9999996E-3,
,,,8.407999992,0.0,
,,,8.412000656,19.9999996E-3,
,,,8.416000366,39.99999911E-3,
,,,8.420000076,0.0,
,,,8.424000740,0.0,
,,,8.428000450,19.9999996E-3,
,,,8.432000160,0.0,
,,,8.436000824,19.9999996E-3,
,,,8.440000534,0.0,
,,,8.444000244,0.0,
,,,8.447999954,19.9999996E-3,
,,,8.452000618,19.9999996E-3,
,,,8.456000328,19.9999996E-3,
,,,8.460000038,0.0,
,,,8.464000702,19.9999996E-3,
,,,8.468000412,0.0,
,,,8.472000122,19.9999996E-3,
,,,8.476000786,0.0,
,,,8.480000496,19.9999996E-3,
,,,8.484000206,19.9999996E-3,
,,,8.488000870,19.9999996E-3,
,,,8.492000580,0.0,
,,,8.496000290,0.0,
,,,8.500000000,19.9999996E-3,
,,,8.504000664,19.9999996E-3,
,,,8.508000374,39.99999911E-3,
,,,8.512000084,0.0,
,,,8.516000748,0.0,
,,,8.520000458,19.9999996E-3,
,,,8.524000168,0.0,
,,,8.528000832,0.0,
,,,8.532000542,19.9999996E-3,
,,,8.536000252,19.9999996E-3,
,,,8.539999962,0.0,
,,,8.544000626,19.9999996E-3,
,,,8.548000336,19.9999996E-3,
,,,8.552000046,19.9999996E-3,
,,,8.556000710,0.0,
,,,8.560000420,19.9999996E-3,
,,,8.564000130,19.9999996E-3,
,,,8.568000793,19.9999996E-3,
,,,8.572000504,19.9999996E-3,
,,,8.576000214,0.0,
,,,8.580000877,19.9999996E-3,
,,,8.584000587,19.9999996E-3,
,,,8.588000298,19.9999996E-3,
,,,8.592000008,0.0,
,,,8.596000671,0.0,
,,,8.600000381,19.9999996E-3,
,,,8.604000092,19.9999996E-3,
,,,8.608000755,39.99999911E-3,
,,,8.612000465,19.9999996E-3,
,,,8.616000175,19.9999996E-3,
,,,8.620000839,19.9999996E-3,
,,,8.624000549,0.0,
,,,8.628000259,0.0,
,,,8.631999969,19.9999996E-3,
,,,8.636000633,19.9999996E-3,
,,,8.640000343,19.9999996E-3,
,,,8.644000053,19.9999996E-3,
,,,8.648000717,19.9999996E-3,
,,,8.652000427,19.9999996E-3,
,,,8.656000137,19.9999996E-3,
,,,8.660000801,19.9999996E-3,
,,,8.664000511,19.9999996E-3,
,,,8.668000221,19.9999996E-3,
,,,8.672000885,19.9999996E-3,
,,,8.676000595,0.0,
,,,8.680000305,19.9999996E-3,
,,,8.684000015,19.9999996E-3,
,,,8.688000679,19.9999996E-3,
,,,8.692000389,-19.9999996E-3,
,,,8.696000099,19.9999996E-3,
,,,8.700000763,0.0,
,,,8.704000473,19.9999996E-3,
,,,8.708000183,0.0,
,,,8.712000847,0.0,
,,,8.716000557,19.9999996E-3,
,,,8.720000267,19.9999996E-3,
